Actual,Predicted
0.0013118789504925298,0.0012510641406500598
0.0015283166197300863,0.0018229926678944859
0.00012089262719827675,0.00012374173886912392
1.0774743957065663e-07,1.0100316087634159e-07
6.416360026432603e-05,7.561230445590614e-05
0.004943210095762692,0.004993891797650739
0.0,3.7195248424884824e-10
0.0013519879348727068,0.001341446733490909
2.5159027139748325e-05,2.5621173865973472e-05
0.0,3.7195248424884824e-10
6.72613391519824e-05,7.094980337708505e-05
6.122748253602564e-05,6.143597383159484e-05
0.0004189759187704983,0.0004280342460152035
0.0001742814835055371,0.0001971005056264096
0.002320960658931622,0.0024656576585856457
7.892499948550598e-06,8.192525900804123e-06
0.00010807068188936859,0.00011444124925398363
0.0044128771981959206,0.004437721333443526
0.001111603397190572,0.001096834994385819
5.818361736815458e-06,9.176335604818292e-07
8.328877078811758e-05,8.455902331112263e-05
1.6162115935598495e-07,1.87161077775958e-07
0.0043631517548340625,0.004322137691961488
0.00013675843767505593,0.00012822753414704915
2.9630545881930575e-06,4.1671322253951474e-06
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
1.0774743957065663e-07,1.9655931772229945e-07
0.0027702944188011526,0.0026966743645029075
0.0011035492760826653,0.0011266503271266147
0.1916255349795059,0.19170483736439844
0.0013454422779187894,0.0013475527808913792
1.0774743957065663e-07,1.0100316087634159e-07
9.910070754511143e-05,8.25115346327746e-05
2.5455332598567627e-05,2.6409436175965792e-05
0.0012239301029429812,0.0012507748387748125
1.8855801924864912e-07,1.8930896804644735e-07
1.0774743957065663e-07,8.61484076265279e-08
0.0005077598089767194,0.0005077894395226011
0.0,3.7195248424884824e-10
0.008279878930667001,0.008277825533837383
0.003180435047526857,0.0023729875876027087
0.012420720780806907,0.012549018889526871
1.1151859995562962e-05,1.1942491959867324e-05
6.780007634983568e-05,6.562223122751377e-05
0.044557714538889986,0.044134300233715014
0.0,3.7195248424884824e-10
0.001313549035805875,0.001284743296573858
0.0,3.7195248424884824e-10
8.498579296135542e-05,8.94209783690191e-05
0.0002733821910506485,0.00027569741415842325
1.2741134729230146e-05,1.2847086378141284e-05
0.00018080020359956183,0.00017370880586421906
0.0,2.4809294898543914e-09
0.00011701371937373311,0.00011657750386463139
0.00025740863313429866,0.00025398792129652925
1.2929692748478796e-06,1.2937207561088438e-06
0.0006101468134287358,0.0006134934489018005
6.65071070749878e-05,6.87164683233841e-05
2.6667491293737516e-06,2.670529828169605e-06
0.0035906834236921325,0.0033831389587481377
7.876337832615e-05,7.388699857978099e-05
0.001392312414132025,0.0014096266195652329
2.3084888928013184e-05,2.373759149059567e-05
1.0074385599856396e-05,9.948517349823648e-06
0.012609979158412764,0.012542532763033309
0.00020105672223884528,0.00019571604081745984
4.848634780679548e-07,4.855253867377307e-07
1.0774743957065663e-06,1.0772986647634597e-06
6.033856615956772e-05,6.0315463312733123e-05
7.415717528450443e-05,7.875713795360818e-05
0.0,3.7195248424884824e-10
7.488447050160637e-06,7.5086496950801394e-06
0.003069482121628973,0.0032264089944114643
3.151612607441706e-05,3.2698797886957775e-05
0.0,3.7195248424884824e-10
4.657383075441633e-05,4.082038684994219e-05
9.602990551734772e-05,9.516361610319964e-05
0.000806085532287975,0.0008044914089195277
0.0013689042828852998,0.001305925096350454
0.00014982281472299805,0.00014489799352358876
0.0003856011493634874,0.00042368017198215335
0.0,3.7195248424884824e-10
0.00014815272940965288,0.00014979156796552246
4.495761916085648e-05,4.278516141051312e-05
0.00014093365095841888,0.00015293213646040826
2.674830187341551e-05,2.947884646596838e-05
0.0,3.7195248424884824e-10
0.0002952010475637065,0.0002871568930939601
0.00018537946978131474,0.00018466537362556019
0.010902478546676676,0.011236244019074318
2.4781911101251026e-05,2.654395757156216e-05
0.0,3.7195248424884824e-10
4.040528983899624e-07,4.0342293395144627e-07
0.0003057602966416309,0.0003123196913940934
0.005858605405495099,0.005746971246410527
2.963054588193057e-07,2.973991313126326e-07
0.0029379224979132015,0.0029051134025639374
3.1839368393129036e-05,3.0294965978566374e-05
0.00016423403476557337,0.00014595737532840076
9.802323314940486e-05,0.00010164310266079064
0.00030112715674009263,0.0002994516840547686
7.811689368872607e-07,7.81087642468794e-07
2.8930187524721306e-05,3.1294435717500446e-05
2.6263438395347553e-05,2.6178093444254283e-05
0.0002563042218786995,0.00024276737230824022
1.3414556226546751e-05,1.3730498656227813e-05
1.1852218352772229e-06,1.2309589557009073e-06
2.4835784821036354e-05,2.409539829002659e-05
0.00025660052733751876,0.0002582894684527887
0.0010759389946926844,0.001079523752007201
0.0062001917257939725,0.005982627018338501
0.00038393106405014226,0.0003866694652268302
0.0001774330961129788,0.00018780782770063843
4.027060553953292e-05,4.227044740220743e-05
0.5138796749863134,0.5081993969806798
0.15167122204883265,0.1516577872899613
0.00024213543357515813,0.0003069873379518915
0.00025247918777394115,0.000254308739297851
2.6909923032771492e-05,2.7706365169217888e-05
0.0008132507370194235,0.0008687390521867182
4.848634780679548e-07,4.884817164831932e-07
1.5784999897101196e-05,1.5679753096023887e-05
6.815025552844032e-06,7.063922138252244e-06
2.0741382117351403e-06,2.0718455715468127e-06
1.807463298797765e-05,1.8408807182329403e-05
0.00012881206400672,0.00012897083755517306
0.0052615499059741975,0.0053704494350424615
0.015810347482260196,0.01584052727071534
0.00993622644546692,0.010315169611170738
8.536290899985271e-05,8.425095542348352e-05
3.7307550951339856e-05,3.815475560025398e-05
0.0,3.7195248424884824e-10
6.542963267928124e-05,6.753438912176107e-05
0.0007097323844519152,0.0007108602307756211
0.008504155226133323,0.00858363835735581
2.3704436705544458e-06,2.3814804476718554e-06
6.771926577015769e-05,6.647559094891333e-05
0.0004999211827479541,0.0005236945778148238
7.83862622876527e-06,7.518071610073707e-06
0.001676415475419954,0.0011695418891337031
0.0007349722221713415,0.0007610945114208516
0.00013255628753180033,0.00014111358918250167
0.004600492427348326,0.0045994152223212134
0.011914334751684713,0.01324699899137623
0.005523699426449605,0.005591127774132925
1.4815272940965288e-06,1.8308983669043814e-06
0.0006379725896978579,0.000647000815001633
6.208946205259088e-05,6.1319498849419e-05
0.0001253372090805663,0.0001210382209259966
5.812974364836925e-05,5.752945989446101e-05
0.0,3.7195248424884824e-10
0.15720041659470038,0.15460761399436668
0.0,3.7195248424884824e-10
3.82503410475831e-06,2.565824090924718e-06
0.00027297813815225857,0.00027957084482145523
1.5596441877852547e-05,1.5687353779990293e-05
1.4815272940965288e-06,1.7062154499523034e-06
0.0005385486398340345,0.0005364602250865564
1.4303472603004669e-05,1.439014194970932e-05
0.04055398130560374,0.04067114263896973
0.0,3.7195248424884824e-10
0.0002178114490920824,0.00022604106384218955
1.9475349702396187e-05,1.9528143061693666e-05
0.0007089512155150279,0.0007076717146701268
0.0,3.7195248424884824e-10
2.688298617287883e-05,2.656304361950372e-05
0.0005133088021146082,0.0005194590259653011
1.4276535743112004e-06,1.4485141495668314e-06
0.0001327987192708343,0.0001412832913998256
5.1126160076276566e-05,5.3072752256419946e-05
0.00038783690873457854,0.0004016937682005628
0.0001085824822273292,0.00010597256987232895
0.00016329124466933013,0.0001544420821416916
0.07355885375256857,0.06947430562970679
1.548869443828189e-05,1.5918441252886615e-05
0.0013018045648926736,0.0012924846807384096
1.0774743957065663e-07,9.362783547800391e-08
0.0013492942488834403,0.001401284543425074
1.5892747336671853e-06,1.808710731952319e-06
0.0017326865757357293,0.0017144936899328236
2.451254250232438e-06,2.48814131347211e-06
2.655974385416686e-05,2.5572076949342438e-05
1.5030767820106602e-05,1.4800746277237461e-05
0.00034686594483783635,0.00033672718014283684
0.0039724864758107535,0.0035971358791108206
0.0005024801844377572,0.0005269477423840604
0.0,3.7195248424884824e-10
4.256023863040937e-06,4.147432401860309e-06
1.767058008958769e-05,1.8382684841771574e-05
0.0018628454827370826,0.001912070169873536
0.00011836056236836631,0.00011300104310296241
0.006268261170742735,0.006269624983959089
0.000258189802071186,0.00025929717638137345
0.0002019456386153032,0.00019628068229557652
0.1450630177062445,0.1436417295812945
0.0,3.7195248424884824e-10
0.00039440950254838856,0.0003655159491531212
1.3522303666117407e-05,1.3814895686394365e-05
0.005130044155978211,0.004354555394736513
0.00016496132998267528,0.00015837122720993506
4.2991228388692e-05,3.961244826282214e-05
0.0005737281788538538,0.0006481048895464832
3.7388361531017846e-05,3.7212822994050664e-05
0.003029319263529011,0.0031188635812900017
9.562585261895775e-06,8.412897634293625e-06
0.0,3.7195248424884824e-10
0.004421389245922003,0.004547202968054072
1.6296800235061814e-05,1.6259717157942906e-05
5.522056277996152e-06,5.566716202098274e-06
0.0009022501221047859,0.0009072277844443518
6.114667195634764e-06,6.128449888946519e-06
0.012032021892555762,0.01208497598794435
0.002868048283351631,0.0029507298973177687
0.2505033691008142,0.24573367521236747
0.008175956525201105,0.00850633199378126
0.0003982884103729322,0.00040348937928100774
0.00010728951295248135,0.00011109084262053407
2.3704436705544458e-06,2.5239420839451786e-06
0.00010413790034503963,9.738759059808768e-05
1.8559496466045605e-05,1.865124341084001e-05
1.3387619366654087e-05,1.347065223727322e-05
0.16903555697830067,0.15781385320682773
0.00014702138129416099,0.00015032657889775742
0.005816610840922435,0.0055421821528649565
0.0018779839979967598,0.0018374001167766752
6.146991427505961e-05,6.229094976458802e-05
0.01668614560795038,0.01694250962965803
0.0,3.7195248424884824e-10
0.0016989885640100065,0.001784732090840143
0.00011337724328822342,0.00011458852653544686
4.929445360357541e-06,7.247788654402925e-06
0.00021630298493809317,0.0002150487867835845
0.0,3.7195248424884824e-10
5.629803717566809e-06,5.845419812577637e-06
5.89917231649345e-06,6.011903075144253e-06
0.0010019703774274288,0.0006743333100239703
0.004348525039912346,0.0043934735005408425
0.016849921716097782,0.017210773278591898
0.0006503366083885908,0.0005806267086723657
0.0007171400209223979,0.0007189340157912491
8.969974344257166e-06,9.017473007201224e-06
4.770517886990822e-05,4.605764868724649e-05
2.963054588193057e-07,2.9704452911857035e-07
0.0028462024899786804,0.002914448910096937
4.633139901538235e-06,4.852703664252812e-06
0.004919963585675323,0.004925515541867806
4.525392461967579e-06,4.350372359585215e-06
0.0,3.7195248424884824e-10
0.0007916204385256143,0.0007416345157285941
0.015051724697103093,0.014866015520156688
9.045397551956625e-05,9.132295861970356e-05
0.0033957683055088144,0.003398866852502265
0.00018909675644650237,0.00019455012373177218
0.0,0.0
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.0005221979658791874,0.0005122531465754146
0.001262072696550994,0.001245543969952255
6.001532384085575e-05,6.110417905986697e-05
0.00022904411966732333,0.0002426236821186194
7.539627083956698e-05,8.013392575748872e-05
0.002792732823091742,0.0026064466586064373
0.0,3.7195248424884824e-10
0.00037910936612935533,0.0003821704708875573
1.8855801924864912e-07,1.9002888715061718e-07
1.2714197869337482e-05,1.1940571253220159e-05
0.0011592277654808019,0.001165705810916389
0.00013500754178203276,0.00013593524723673605
1.82631910072263e-05,1.8531876564348524e-05
0.002964832420945973,0.003075592478927025
9.026541750031759e-05,8.963038102834801e-05
0.006902839716094117,0.006851532540319363
1.982552888100082e-05,1.9879918890600756e-05
0.0052931199057684,0.005375070453357043
5.926109176386114e-07,5.804908271791289e-07
0.0022703732360531983,0.0022573392976569335
8.856839532707974e-05,8.944599822238275e-05
0.000675899688426729,0.0007457537003433801
0.0001088249139663632,0.00010520756305137738
0.0006590641509938139,0.0006645598091491158
0.00861454247797346,0.008753211008383508
0.0014979587786310537,0.0014442022341862606
0.0012343546677214424,0.0012526016966127327
2.6936859892664157e-08,8.638887338987707e-07
6.626467533595383e-06,7.23959087004226e-06
3.259360047012363e-06,4.547660266145513e-06
3.1516126074417066e-06,3.2116997629089403e-06
0.0,3.7195248424884824e-10
7.811689368872607e-07,7.933238053746231e-07
0.027810772438161862,0.027782227986470787
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.012309417675730419,0.012352314894478092
0.00017468553640392708,0.00018048778091957332
1.9933276320571475e-06,1.966416272945652e-06
0.025484801523290204,0.02544145392024515
0.0001867532496358406,0.00018959791672480545
0.0043417638880792865,0.004152656895626022
6.146991427505961e-05,6.824040421954771e-05
0.0,3.7195248424884824e-10
2.11184981558487e-05,2.1602216817371214e-05
2.852613462633134e-05,2.9340839953784966e-05
0.00209011176965149,0.0021497327378635182
0.00010357222628729369,0.00010283738874942175
0.0,3.7195248424884824e-10
7.884418890582798e-05,8.152413709654912e-05
0.0,3.7195248424884824e-10
6.033856615956772e-06,6.0481331516998926e-06
2.559001689803095e-05,2.5721378984774196e-05
4.013592124006959e-06,3.8105824794258963e-06
1.4007167144185362e-06,1.4339334132845856e-06
0.0004143697157288527,0.00042439750056109444
3.959718404221631e-06,3.949914256735665e-06
4.148276423470281e-06,4.1577493815416804e-06
8.148400117530907e-05,8.74933452487635e-05
0.00013700086941408993,0.00014046257017366273
1.3414556226546751e-05,1.4710605282375688e-05
2.963054588193057e-07,2.9267120134636067e-07
0.0026346673292415887,0.0025761583146059275
0.07402529241846993,0.08308498132144264
0.0010319780393478566,0.0010003064875918585
0.0,3.7195248424884824e-10
1.0774743957065663e-07,1.1178215114242567e-07
0.0005891899364322431,0.000572217559751073
0.00040195182331833457,0.0003706080931472307
0.0,3.7195248424884824e-10
0.0009298604034947668,0.0009407305039358531
6.542963267928124e-05,6.551736154247497e-05
4.878265326561479e-05,5.0298951556356095e-05
0.00024781911101251025,0.00025456383136103456
2.3704436705544458e-06,2.372261995072208e-06
0.0,3.7195248424884824e-10
3.232423187119699e-06,3.1317505213937096e-06
0.0002609642986401304,0.00026046224046649767
0.0002743788548666771,0.00028580681767614006
9.592215807777706e-05,9.753177014066315e-05
1.562337873774521e-05,1.5552759270059954e-05
0.04927645978116711,0.04852177678113786
5.144940239498855e-06,5.289725861421925e-06
2.8553071486224008e-06,2.8869489800429883e-06
0.0003163734194393405,0.0003334407036568655
2.2626962309837894e-06,2.134391264053778e-06
5.7402448431267315e-05,5.100928104120232e-05
0.014563440237828768,0.013880450767878295
0.009170411518718478,0.008728957867841945
0.0007105943639684805,0.0007075521150122029
0.0003074573188148687,0.000307034948851752
0.017455785568803582,0.0176749433221531
0.0035897136967359966,0.003548222312706127
0.20545389524772376,0.2067204049838364
0.00016959446988421353,0.00016583462298039553
1.2229334391269527e-05,1.2780478257841715e-05
1.9205981103469544e-05,1.9624139937489968e-05
0.0,3.7195248424884824e-10
1.923291796336221e-05,1.9196322315136583e-05
0.0005278547064566469,0.00045957946389830464
0.0,3.7195248424884824e-10
1.0936365116421648e-05,1.0800366362330943e-05
